entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
27135,YTSdAJWJ-tW0,Yes,Yes,True,0.06820646455162205,0.103201763347754,96,random,0.05
19058,Y1QNLMF-Kl_s,Yes,Yes,True,0.12599258458249096,0.12921525351482943,64,adversarial,0.05
6749,Y4Ujigme2IxY,Yes,No,False,0.053466305340407416,0.06624800898735614,96,popular,0.05
30031,YeqcdsdLz954,Yes,Yes,True,0.09727226048767079,0.15216008536225847,64,adversarial,0.05
27924,YHkbCUN4V3TU,No,No,True,0.06722329471449484,0.07525192908284896,96,adversarial,0.05
22719,Yne2DpKCIr4Y,No,No,True,0.06127196604211349,0.07688258807316024,96,popular,0.05
14157,Y86dNVnTwH6U,Yes,No,False,0.04159439534307315,0.04728182188314833,96,random,0.05
15990,YTSnq6n8tElo,Yes,Yes,True,0.05966428582360095,0.07121324852532616,64,random,0.05
20026,Y9b6RqajfAmw,No,No,True,0.030904961604998487,0.0620480432247993,96,random,0.05
7439,Ynq0BF9zGkzg,No,No,True,0.07830095205599719,0.10081635962783907,96,adversarial,0.05
27977,Y3hzy-FL24no,Yes,No,False,0.057273884455450265,0.09331830870753087,96,popular,0.05
25182,YDNtF_mGzQes,Yes,Yes,True,0.0808235228311484,0.06507343161640196,96,popular,0.05
5101,YVeCSHwtkBZU,Yes,Yes,True,0.07326963426748989,0.08158992581876107,64,random,0.05
9215,YE3Q1jfTeuWs,No,No,True,0.04263948459022989,0.06996249677675374,96,random,0.05
21664,Y7_smJ8VbfSU,No,Yes,False,0.029125997793016722,0.037410743622004174,96,popular,0.05
15054,YVOXl8iR-HnI,Yes,No,False,0.0467739088126109,0.06459846313544121,96,popular,0.05
4965,YHeEa1GZpUGI,Yes,Yes,True,0.09743160334983259,0.13350291035591422,96,adversarial,0.05
4368,YUhCzD6EBJBU,No,Yes,False,0.06643007246020716,0.08453549431140334,64,adversarial,0.05
13361,Y3n05BjV7r7M,Yes,Yes,True,0.05398247642434247,0.0744448137808119,96,popular,0.05
11570,YzFzPOsOKog4,Yes,Yes,True,0.07918337416291858,0.09921951403233219,96,random,0.05
462,YSmdj6JFB9MQ,No,Yes,False,0.09961137845675694,0.11369716526611617,96,popular,0.05
19346,Y5t6tSW0yT40,Yes,Yes,True,0.07674942253652262,0.08270807087142905,64,random,0.05
26931,Ygbi6MxPf3hA,Yes,Yes,True,0.029931105786014694,0.04924892133424227,96,popular,0.05
13250,Yv7BaYF0kagM,Yes,Yes,True,0.03652073231084311,0.05275710667840228,96,popular,0.05
29801,Y6i5eQOpFk_U,No,Yes,False,0.07541353073126326,0.08987202036219508,96,adversarial,0.05
19602,YfmEft49sPfE,No,Yes,False,0.09068938293785322,0.10822707470141983,64,adversarial,0.05
6539,YxUWSHYoslPQ,No,Yes,False,0.03292483145560254,0.03630976283068818,64,random,0.05
15459,YECw5Yf7QoMo,No,Yes,False,0.0409455997337318,0.04673065352667247,64,random,0.05
11143,YYflmW68gL4E,Yes,Yes,True,0.0760683272442293,0.12287529274957067,64,popular,0.05
13335,YWqXFAY4k79s,No,No,True,0.034833969611402914,0.050738980354540685,96,random,0.05
3084,YE6FH_xp3I54,Yes,Yes,True,0.038783111103839474,0.033647751509618774,96,adversarial,0.05
25613,YLP_DzNUkAKY,Yes,Yes,True,0.030626426914750482,0.05308215186949652,96,adversarial,0.05
5371,YVeCSHwtkBZU,Yes,No,False,0.06752220907189137,0.08915305709658963,96,adversarial,0.05
11875,Yy1a8PntuXYw,No,No,True,0.06793681469025614,0.08479925855136995,96,popular,0.05
30871,Y9z8XIRyUq9Q,Yes,No,False,0.05511345653212629,0.029562967836987933,96,popular,0.05
51,Y6BJ455B1aAs,No,No,True,0.059229908879691116,0.11276669893729714,96,popular,0.05
14981,Y4_Cak7gvly4,Yes,No,False,0.040377058661154784,0.07587226147649533,96,adversarial,0.05
7901,Yj0KvrVE_Oww,Yes,Yes,True,0.08504822357159962,0.1035719546374585,96,random,0.05
19033,Y_z-bidQYVao,No,Yes,False,0.041181650117020276,0.06549267741605111,96,adversarial,0.05
6501,Y4KObP7cREWw,No,Yes,False,0.04994126661464785,0.05033684440026934,96,adversarial,0.05
25852,YNtQiduPRiRg,No,Yes,False,0.0937773991463473,0.1154756458960316,96,adversarial,0.05
11691,YrvDcg9DoNKA,No,No,True,0.04341904280348293,0.03440690041267605,96,random,0.05
5845,YoOMtaqvQ3_M,Yes,Yes,True,0.052882734603675395,0.06910678238172711,96,random,0.05
18654,YSePTNAN7s-w,Yes,Yes,True,0.04555315811012406,0.051572415110856515,64,adversarial,0.05
4916,Yl5KdHAWwJCw,Yes,No,False,0.052863313889247365,0.06131830271925548,96,popular,0.05
576,YZ0IrCa4MvOA,No,No,True,0.043022732844595644,0.05434252335398364,96,popular,0.05
5432,YXplKBvZaHXA,Yes,No,False,0.048789521405221116,0.05892063029848197,96,adversarial,0.05
1613,Y3iLGu2Omgrw,Yes,Yes,True,0.11567076638311846,0.11367040561940914,64,random,0.05
27915,Yv59uHr-B1no,No,No,True,0.06349681243591476,0.10089327521726363,96,popular,0.05
6418,YfwhkCnOeyC0,Yes,Yes,True,0.10189018138044048,0.12271466813205097,96,popular,0.05
6606,Y35b9BSmN5JM,Yes,No,False,0.0733770749817874,0.09084160080147351,96,popular,0.05
23236,YTOaQMYc79Mw,Yes,Yes,True,0.10534847714006901,0.1232932841681526,96,popular,0.05
25772,YiOCpICiu4LA,No,Yes,False,0.034779733815715495,0.04794547728971054,96,adversarial,0.05
10262,Y4s2rRnu2PZo,Yes,Yes,True,0.05072009666400845,0.05587711504545902,64,random,0.05
12903,YtIM-H2rdq8U,No,Yes,False,0.058684377927875175,0.07829280096475277,64,random,0.05
12710,YTtRtURWVYBE,Yes,Yes,True,0.03828995097622586,0.0447671690140034,96,adversarial,0.05
16636,YljrL7Cb-jr8,Yes,Yes,True,0.0761616294439591,0.077537260680114,96,popular,0.05
21723,YDn3buZWMzwY,No,Yes,False,0.07353131179479533,0.09564761135723071,64,adversarial,0.05
28200,YHkbCUN4V3TU,No,Yes,False,0.09739245881731524,0.11565017085161527,96,popular,0.05
2367,YEYTz1LPDHsc,No,No,True,0.06717166232313805,0.07444469146048666,96,popular,0.05
1133,YCeRoaEcqUgM,Yes,Yes,True,0.042821695669166125,0.05527409943753367,96,random,0.05
24550,Y-FW109cbv0g,No,Yes,False,0.06244364124480247,0.06662528767174596,96,adversarial,0.05
7230,Y1DKLyH3FixM,No,No,True,0.07560046555530182,0.10363862472105453,96,adversarial,0.05
12750,YlHh0SwUhP8U,Yes,No,False,0.061137791599321645,0.07322599188418627,96,adversarial,0.05
6930,YJQz40TkjymY,Yes,Yes,True,0.08527375388803193,0.10093563875484302,64,random,0.05
1717,YQvATUKXYFBs,No,No,True,0.03400456201294825,0.05734234566184383,96,random,0.05
8894,YAizmnCDlXos,Yes,No,False,0.06958994840776238,0.07882912803606983,96,adversarial,0.05
551,YPLHXGDnig4M,Yes,Yes,True,0.03859315291811072,0.04328243493456203,64,popular,0.05
2510,YRNBoH2LHQEM,No,No,True,0.06575619843897584,0.08106588956962567,96,adversarial,0.05
10227,Y7-HCqJFwHoI,Yes,No,False,0.06253565017929456,0.06819226322348942,96,popular,0.05
10775,YAMQei29haCw,No,Yes,False,0.1013730688476547,0.1269987490738044,96,adversarial,0.05
24955,YEp72tyiL3as,No,Yes,False,0.04887288553679051,0.09571744411564681,96,adversarial,0.05
27503,Y6ukYSXzfEgQ,Yes,Yes,True,0.04671776010582107,0.058007408872461676,64,random,0.05
15186,Y5rh5-MCjqq8,Yes,Yes,True,0.08657127713468071,0.10222884910674182,64,random,0.05
24713,Y7RMpCCkQks0,No,Yes,False,0.0484511049289722,0.07424367115219507,96,random,0.05
11128,Y3xDZ-kdGE3o,Yes,Yes,True,0.05352802699485437,0.05437482471485364,64,random,0.05
24363,YlX3k5p2I_g0,Yes,Yes,True,0.05343125252875325,0.057490074026239915,64,popular,0.05
12114,YzFzPOsOKog4,Yes,Yes,True,0.032999641664597824,0.046986754244778536,96,adversarial,0.05
12724,YPkmpxrsidZM,No,No,True,0.0606548493669834,0.06482116883957276,96,adversarial,0.05
5336,YRp4Ct_TQvAM,Yes,Yes,True,0.0716675162257161,0.08688026632947098,64,random,0.05
5847,YTdl9SmBbRnA,Yes,Yes,True,0.051024827087530866,0.05021932628907887,64,adversarial,0.05
151,YVjSEIRnLAh8,Yes,Yes,True,0.08194994027629339,0.0818643407818855,96,popular,0.05
18692,YY3lNEe-ZGF0,No,No,True,0.06381275189293471,0.0669849874029027,96,adversarial,0.05
2317,YpI_kPedctoo,Yes,No,False,0.033338188678802304,0.03844153381693227,96,adversarial,0.05
19690,YAxd__X2rixk,Yes,Yes,True,0.08324733398330864,0.10056997934649606,96,random,0.05
14975,YlTfNLKEy1RU,Yes,Yes,True,0.07494425102891,0.08696026965981667,96,random,0.05
2885,YonBZOH88OYs,Yes,No,False,0.05868288153245279,0.0861519793838467,96,popular,0.05
25666,YQoEal_hKz4Q,No,Yes,False,0.0594613008761371,0.06051870037280195,96,popular,0.05
10811,YAKHZMg9ba30,Yes,No,False,0.049032188583320625,0.04256420537139545,96,adversarial,0.05
22027,YZ7yDwpdGelM,No,No,True,0.009982036292664512,0.0367922273038354,96,random,0.05
10302,YrjUrB1WUpcI,Yes,Yes,True,0.04923811742461718,0.0864211222186417,96,popular,0.05
2409,YtfOIhQpYYe8,Yes,Yes,True,0.05763622270569613,0.0716745603027538,64,adversarial,0.05
13442,YPYP-r0nvbFk,Yes,Yes,True,0.061052822234159976,0.08272208782026354,96,random,0.05
29061,Yt3VFlDiEKgY,Yes,Yes,True,0.05304027362884275,0.06665242691961522,96,popular,0.05
23681,Y7MLERaOgK_Y,No,Yes,False,0.10266716513433494,0.11055995088550483,64,adversarial,0.05
10356,YLxu-3_h4kc4,Yes,Yes,True,0.05810437138158401,0.08208673771844406,96,random,0.05
12927,YBvw2gv1fcZw,Yes,Yes,True,0.05543851569018443,0.06665705691161988,64,random,0.05
8729,YU90e2P9jy30,Yes,Yes,True,0.07597191496885596,0.08250750865350093,96,adversarial,0.05
2289,Ybgbnu5YKTDg,Yes,Yes,True,0.08337290163035505,0.1122386079705022,64,popular,0.05
12579,Yv7BaYF0kagM,Yes,Yes,True,0.03693910736668234,0.045968855966885325,96,random,0.05
19273,Y7XUt6sQS7nM,No,No,True,0.07109714981258246,0.08736579688887004,96,popular,0.05
21521,Ya3GzZKxUTy8,Yes,No,False,0.045430400714394636,0.06408770290126663,96,adversarial,0.05
22994,YTOaQMYc79Mw,Yes,Yes,True,0.0915554927996709,0.10813293722029943,96,adversarial,0.05
30332,YQ0anPAIkfBE,No,Yes,False,0.10585417727027864,0.11973021021520425,96,popular,0.05
8248,YPMMdAKZxI_I,No,No,True,0.060968839678328855,0.07107638836002299,96,adversarial,0.05
4306,Yh5_1pnkl_SY,No,Yes,False,0.07776815594843356,0.09109699686890133,96,random,0.05
29202,YR8bHTHnF8j4,No,Yes,False,0.10002453043853166,0.10464238619337404,64,popular,0.05
20555,YAxd__X2rixk,Yes,Yes,True,0.052812433132203296,0.0651768217819618,96,popular,0.05
1495,Y0jGH7A_hpBM,Yes,Yes,True,0.020860050640900834,0.033443098103606315,96,popular,0.05
22363,YoiIi6H83Y38,Yes,No,False,0.07066032670263667,0.07776675252471706,96,adversarial,0.05
3312,YlfO471Rn61k,Yes,Yes,True,0.0629996249784502,0.07040296266828829,96,random,0.05
11409,YeUecAF626A8,No,Yes,False,0.08114996331460134,0.09058802273942365,64,popular,0.05
4245,YNJEPbGVBJIQ,No,Yes,False,0.07231018098536879,0.07475441986907537,64,adversarial,0.05
2064,Y9U8COLzEegs,Yes,No,False,0.08842626073601423,0.09994753585820616,96,random,0.05
2865,Yy93cZqNCtks,Yes,Yes,True,0.09228568448763023,0.11763664189251097,96,adversarial,0.05
22900,YoZaEHkfh5Eg,Yes,No,False,0.06586291692898764,0.10771598058164167,96,popular,0.05
25140,YmaVYiednkSg,Yes,Yes,True,0.06726870630518533,0.04551677687938075,64,random,0.05
5263,Y4SZ7JXDCNps,No,Yes,False,0.07770396977624235,0.06472496091845063,96,popular,0.05
17820,Yg6CY7qvu81k,Yes,Yes,True,0.04166311375108004,0.04727148165853463,96,popular,0.05
12532,YCYUlLTKoa1Y,No,Yes,False,0.11711734518030426,0.13529473661325556,64,popular,0.05
6752,YFDwK7T1JO_0,Yes,Yes,True,0.07590253332485493,0.10860966341791582,96,random,0.05
4345,YZYWCwfCkBp4,Yes,No,False,0.0619592218863545,0.06781298094767954,96,popular,0.05
2123,YS0YE96w0YRk,No,Yes,False,0.10839273351666634,0.13687883986169685,64,popular,0.05
16421,YfWvWhLJ5Fow,Yes,Yes,True,0.07594609071020386,0.10227301432473986,64,adversarial,0.05
27997,Yt3VFlDiEKgY,Yes,Yes,True,0.05625450936165066,0.06715955285758152,64,random,0.05
15540,Yx5AH2gW_8S4,Yes,Yes,True,0.09674975054804236,0.10996415025664612,96,random,0.05
27444,Yorgwzt45ojE,Yes,Yes,True,0.0704846926000755,0.08798840426112589,64,popular,0.05
22028,YtTB0BK39JI8,Yes,Yes,True,0.07721269275255811,0.0876721091358382,96,popular,0.05
26225,YZUmZgPL0ges,No,No,True,0.0563937272381736,0.08070725827914729,96,popular,0.05
3328,YxBZnvfniA1c,No,Yes,False,0.08455291574864532,0.09167542463047673,64,adversarial,0.05
17935,YzwoqJY03yHE,No,No,True,0.0342387788588591,0.0555479299091678,96,random,0.05
3007,Yhrv6fwnmBkY,Yes,Yes,True,0.04364915599580854,0.07572569325899513,96,popular,0.05
1842,YYEYeQ0lIkBQ,Yes,No,False,0.07169784298700203,0.09914667403127551,96,adversarial,0.05
10841,YMTIF_l_8d4Q,No,No,True,0.04436404372245306,0.049190971137028236,96,random,0.05
7685,Yjf4iyQPJSvk,Yes,Yes,True,0.09906915155079332,0.12706249091601626,64,random,0.05
5913,Y-DmjkgWa-rw,No,No,True,0.07400815057856865,0.11562405079266369,96,random,0.05
14145,Y3kBlVLkN0zo,No,Yes,False,0.07034068236604678,0.09213955354318212,96,adversarial,0.05
9292,Y3ghVB-KaU_E,Yes,Yes,True,0.061575141839057324,0.05018834211748007,64,random,0.05
10735,YdmUOSyPXkUw,Yes,Yes,True,0.07188314749691926,0.07604461248742199,64,random,0.05
26158,YfPqj3nnwQOI,Yes,Yes,True,0.05359334753446395,0.06641310616453851,96,adversarial,0.05
17920,Yc0IggDOisOo,No,Yes,False,0.06269801121682879,0.08674841901284606,96,popular,0.05
21107,YUAmDLPjNyMg,Yes,Yes,True,0.05148280657886062,0.05284892832329762,96,adversarial,0.05
24493,Y22L_3pBa1AI,No,Yes,False,0.0519076916098129,0.0946489976547269,96,adversarial,0.05
20941,Y9b6RqajfAmw,No,No,True,0.04913477854540105,0.07682954252735331,96,popular,0.05
11456,YvEWmHtiznF8,No,Yes,False,0.040294754629333816,0.036235352967189584,96,random,0.05
21701,YFXdoNvmrYxo,Yes,No,False,0.015086909084250996,0.044136389726125,96,popular,0.05
1006,Ypaf0nyjg1Js,Yes,Yes,True,0.062370780389755964,0.058438043115230896,64,random,0.05
10182,YErxgH5g3Kx0,No,Yes,False,0.04960479160217801,0.06055959250906935,64,random,0.05
30474,YkLYCjD6vWI4,Yes,No,False,0.047769346177422754,0.0574022788608254,96,popular,0.05
11073,YAJtNitYMa1I,Yes,Yes,True,0.060305515595246106,0.08157055466936469,64,popular,0.05
2374,YD9tinq3RMpU,Yes,Yes,True,0.01278545692427239,0.077796902013037,96,adversarial,0.05
13339,YrPkCYq4Zjwk,No,Yes,False,0.10593157680462657,0.1192709536023568,96,adversarial,0.05
9675,YA61Mry8zBwE,No,Yes,False,0.04614428891485053,0.06031508887359144,96,random,0.05
1003,Y4IeDBwyQ9ZQ,No,Yes,False,0.09422064656973816,0.11261120152735041,96,popular,0.05
5785,Y9BGLAUSF0sk,No,Yes,False,0.08149453264923068,0.09063327757413392,64,popular,0.05
24345,YBn4lc01q9vE,No,Yes,False,0.06529802600562107,0.06974007773842132,64,adversarial,0.05
14262,YC_ga5m6nOhI,Yes,No,False,0.032587746765784686,0.05461637557694877,96,popular,0.05
685,YuhSDBwVrEdo,Yes,Yes,True,0.05681300903961528,0.07523368584885709,96,adversarial,0.05
6460,YEbpOXac13yo,No,Yes,False,0.05527650440126308,0.06455673022097781,96,popular,0.05
23350,YCMUuelJFJ7Q,Yes,Yes,True,0.06417679737842263,0.06631955732949384,64,adversarial,0.05
30469,Yo7jW6Suyfbs,Yes,Yes,True,0.05578067956685118,0.07499092292748259,64,adversarial,0.05
13624,YBvw2gv1fcZw,Yes,Yes,True,0.0832466117626609,0.1066115370867053,64,popular,0.05
21477,Y-mb4Fw4Z0xg,No,No,True,0.04248881227977108,0.09060509543225612,96,random,0.05
18361,YDc2WEiRk0rA,Yes,Yes,True,0.0865555771815707,0.09291216844167095,96,adversarial,0.05
20981,Y404cD3bVXDc,No,Yes,False,0.04775990650280922,0.06547759041756472,96,popular,0.05
26749,Y1IoHRTUp86c,No,Yes,False,0.045021900611269906,0.04137875403633314,96,random,0.05
358,YLbken4JCr94,Yes,Yes,True,0.08359751369061996,0.10933490084333129,64,random,0.05
24298,Y6ZwYgzcN6Is,Yes,Yes,True,0.09433623442237149,0.10883308338556855,64,random,0.05
28129,Y1FNJbN-eHY4,Yes,Yes,True,0.0731417525288028,0.08803792400879014,96,adversarial,0.05
29362,Y4bUL_ttiOdw,Yes,No,False,0.03267590001117545,0.07473721087485753,96,popular,0.05
2791,Yhrv6fwnmBkY,Yes,Yes,True,0.06847679454949684,0.09702513320120791,96,random,0.05
27087,YHkbCUN4V3TU,No,Yes,False,0.0442064830470675,0.052063499022299335,96,random,0.05
22252,Y0Dt-pH0pW-Y,Yes,No,False,0.08718969960076113,0.08948999253432859,96,random,0.05
28634,Y9_YfTz8cnFY,Yes,Yes,True,0.04990664605065831,0.06032284176080125,64,random,0.05
27136,YcK2kSVR1d2o,No,No,True,0.06197365141027452,0.07990621115583872,96,popular,0.05
5772,Y7QN3lwOzfdg,No,Yes,False,0.05565140421212315,0.06291410361758212,96,adversarial,0.05
7847,YbmEF-c-M174,Yes,No,False,0.05876629091411208,0.07443863062186318,96,popular,0.05
18055,Ygf6H_MWCqjw,No,Yes,False,0.05025808036225499,0.06928487707259307,64,random,0.05
18916,Y4YodC6RnplI,Yes,Yes,True,0.07219577449632197,0.08164863929004612,64,random,0.05
29986,Y77nElZGi5NU,Yes,No,False,0.06004226073855534,0.09724735957866248,96,random,0.05
13561,YlYhwCRX2wNc,No,Yes,False,0.07605790496624347,0.08740030534738968,96,adversarial,0.05
23910,YW4GEwnXc9tQ,Yes,Yes,True,0.09675050945073356,0.12223295341061165,96,adversarial,0.05
4436,Y0NGSrwioYjA,No,Yes,False,0.05690952081931755,0.06794506983139964,64,adversarial,0.05
6291,Y11SEBDuoqSk,Yes,Yes,True,0.0740257747747819,0.08995576883547488,64,random,0.05
17862,YUXGzbBGbqAA,Yes,No,False,0.03709427077167978,0.03779128120221093,96,adversarial,0.05
20539,YxpZna_FwDhI,Yes,Yes,True,0.07682121723579864,0.07212490621713002,96,adversarial,0.05
21173,Y0qbHT34qTZE,No,Yes,False,0.07041673063918097,0.08680048951088497,64,adversarial,0.05
9009,YZBtgrP4vU_w,No,No,True,0.07518753598681845,0.0781816341152952,96,popular,0.05
21035,Y466ucPGoNSQ,Yes,Yes,True,0.07125802959005038,0.10056098068629557,96,adversarial,0.05
29236,YJHhEjsAkZoc,No,No,True,0.04667603275447618,0.06815540258739708,96,popular,0.05
5133,YgQMTOKsCIyk,No,Yes,False,0.05612356918391015,0.07088500261818328,64,adversarial,0.05
24078,Y0_K6OKtoBBU,No,Yes,False,0.06519919144678472,0.09111253719870845,96,popular,0.05
2315,Y_w2pA1VeB40,No,No,True,0.0721512107847957,0.09124816793862653,96,random,0.05
5734,Ypgq2KPX5_SA,Yes,Yes,True,0.07655428511922462,0.08035553909854073,96,random,0.05
5569,YAgaiowyYt88,No,Yes,False,0.023359495512219535,0.02992271657043652,96,random,0.05
16403,YJTHMXLC9YRs,Yes,Yes,True,0.032692596343622427,0.06448334614609955,64,popular,0.05
19910,YnLtNjMimLE0,Yes,No,False,0.007544687194846726,0.030214870306225747,96,adversarial,0.05
9368,Yh0M4RS8p_mo,Yes,No,False,0.05714217306194769,0.10247029127253911,96,adversarial,0.05
7164,YzoctgurhvHE,Yes,Yes,True,0.08371424103582588,0.08565678809621859,96,random,0.05
14847,Y86dNVnTwH6U,Yes,Yes,True,0.06262362432365383,0.062015269939899635,96,popular,0.05
27321,YtNxfdAd14qE,No,Yes,False,0.04349857644047006,0.053797886099872017,64,random,0.05
22392,Y-mb4Fw4Z0xg,No,Yes,False,0.05145011192144011,0.08848942179305017,64,popular,0.05
24312,Y9MgGaTbmc6g,No,No,True,0.07153062163464104,0.09194405823691468,96,popular,0.05
1694,YFA11v4SmdBc,No,No,True,0.07880874100859121,0.09286794285421704,96,popular,0.05
22231,Ym_NCf-q4Gn0,Yes,Yes,True,0.07473785876451682,0.0837467844319885,96,adversarial,0.05
11765,YkgjNIDmO8a8,Yes,Yes,True,0.06628917829220882,0.079137305384749,64,adversarial,0.05
29654,YS0SQyFXbqF8,No,Yes,False,0.04243168133931855,0.06070453024039263,96,adversarial,0.05
20794,YI4HpYGMMsz4,Yes,Yes,True,0.0622467041927545,0.05166952073972595,96,adversarial,0.05
2178,YCO6-i8NLbeo,No,Yes,False,0.05465873879438732,0.09783725376283663,64,random,0.05
20594,Y3XuyGJqaXv8,No,Yes,False,0.051374519727687584,0.07146081162403249,96,random,0.05
24193,YpTJKJxaheI8,Yes,Yes,True,0.0488785468187416,0.06023911972143807,64,random,0.05
9657,YnlC4UI4hZ60,No,Yes,False,0.10542799683753401,0.11196080933424561,64,popular,0.05
17053,YwVi5w_NU6CM,No,No,True,0.05723503798556825,0.06949727496141998,96,popular,0.05
4618,Yl5KdHAWwJCw,Yes,Yes,True,0.047152679274101196,0.05781504322611161,96,random,0.05
10597,YQ3vkJMVMbC8,No,Yes,False,0.10196336085573421,0.11908776019153743,64,adversarial,0.05
20168,Y-CcGuq0yoKo,No,No,True,0.050856165937148035,0.062208298868292176,96,random,0.05
27599,Y4ftDFi4684Y,No,No,True,0.0494378400333062,0.050252874842010554,96,adversarial,0.05
25325,YEfk5kdn9lR8,No,No,True,0.06379494919262167,0.10468513696126074,96,random,0.05
14697,YhpDltmawxIM,No,Yes,False,0.058313441775680985,0.08300920193555315,96,random,0.05
2426,YLs1zyPjs3k8,No,No,True,0.05001490341843843,0.0716143433150894,96,random,0.05
6730,Y0Rpjl1AO-P0,Yes,No,False,0.0607415486156242,0.076944105288478,96,adversarial,0.05
6147,YyhDw7PZje3g,No,No,True,0.04741417768673273,0.07470089781263857,96,random,0.05
2084,Ylh801oHGtD4,Yes,Yes,True,0.08917043217661558,0.10255893800178381,64,adversarial,0.05
21860,Y-SkjbQVgJ0M,No,Yes,False,0.05616999336780282,0.06384353564906739,96,random,0.05
19279,YTgxst7Ft9js,Yes,Yes,True,0.05768179507504101,0.0628509372495091,64,adversarial,0.05
30955,YeXj9OAik5cc,Yes,Yes,True,0.08176343454882347,0.10320250548200419,96,adversarial,0.05
14037,Y13CBvjHZhOA,Yes,Yes,True,0.0637371650627756,0.09650922885448804,96,popular,0.05
10667,YErxgH5g3Kx0,No,No,True,0.04513852685825744,0.05964254555600562,96,adversarial,0.05
28905,YHg6HxylRGDo,No,Yes,False,0.05289401073484138,0.0807564142251235,96,popular,0.05
19221,Y_z-bidQYVao,No,Yes,False,0.061275117738887275,0.08513926569809176,96,popular,0.05
18161,YGPj8h-WcjWs,No,No,True,0.059067782874384044,0.06966005740334272,96,popular,0.05
13033,YhV4bDCBDCy0,No,Yes,False,0.04519451643136563,0.05685985044168258,96,popular,0.05
13587,YMdlEswBfZMQ,Yes,Yes,True,0.10028425611987284,0.12271898337701465,96,adversarial,0.05
15029,YdJYO3RbBabE,Yes,Yes,True,0.053392582246942766,0.06419646526116,64,adversarial,0.05
