entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
21818,YtTB0BK39JI8,Yes,Yes,True,0.007812067866325378,0.034356710701307365,64,adversarial,0.001
29408,Y8o-Y4QP8LWs,No,Yes,False,-0.017626663049062092,0.030220752755037508,96,random,0.001
30751,Y77nElZGi5NU,Yes,Yes,True,-0.015684539452195168,0.03375559329527963,64,adversarial,0.001
23637,YyRoKi7rhSRo,No,Yes,False,0.03207436203956604,0.05191223169075304,64,adversarial,0.001
21664,YoiIi6H83Y38,Yes,Yes,True,0.024582783381144207,0.035563241173740004,96,random,0.001
21210,Y9zstu_IfAm4,Yes,No,False,0.025282820065816242,0.03516947627764981,96,popular,0.001
27394,Y350OCezayrk,No,Yes,False,0.03153421481450399,0.0646305522498818,96,adversarial,0.001
27705,Y3hzy-FL24no,Yes,No,False,-0.0022098918755849204,0.04406364653852827,96,adversarial,0.001
28634,Y9_YfTz8cnFY,Yes,Yes,True,-0.005521321669220924,0.029081653604077447,96,random,0.001
1134,YBZCEDkx37rI,No,Yes,False,-0.0062200625737508135,0.03839372403807882,96,popular,0.001
18365,YrbO727iF03I,Yes,Yes,True,0.02432042360305786,0.03721871482021514,64,popular,0.001
22885,YVMsbrcHPBfk,No,No,True,0.02787225941816966,0.04166152133351096,96,popular,0.001
25091,Y8nUqSYC66mI,No,No,True,0.015201203525066376,0.03367474955232581,96,popular,0.001
13191,YNX0gR9Eebp0,Yes,Yes,True,0.009651251137256622,0.03341955748869686,64,random,0.001
16867,Y_oKXrY5Ff0g,Yes,No,False,-0.01715119183063507,0.03978401362881398,64,popular,0.001
5904,YTdl9SmBbRnA,Yes,No,False,0.01270898183186849,0.031058500142051346,96,popular,0.001
18463,YzwoqJY03yHE,No,Yes,False,-0.005242278799414635,0.031571561794262605,64,adversarial,0.001
3457,YalaxBd_EEUc,No,No,True,0.005087852478027344,0.02892875559876082,96,adversarial,0.001
19685,Y14izd_i3ryE,No,Yes,False,0.03324571251869202,0.038968589830870974,96,popular,0.001
2223,YD9tinq3RMpU,Yes,Yes,True,-0.047884536907076836,0.028423572093380787,96,random,0.001
8778,Y-nQHwrRLfc0,Yes,Yes,True,0.025369038184483845,0.03394615540311092,96,random,0.001
25645,YqakN0JNbpcU,Yes,No,False,0.025833119948705036,0.04451598179696481,96,random,0.001
29910,Yo3mZR8OvPko,No,Yes,False,0.004778958857059479,0.028997806739480762,64,adversarial,0.001
18020,Ye6jSpvTvfJ0,Yes,Yes,True,0.02056296666463216,0.034702827251086164,96,random,0.001
22632,Yf8WPf5F22xI,Yes,Yes,True,-0.003727873166402181,0.021690199596045314,96,popular,0.001
25862,Ygbi6MxPf3hA,Yes,Yes,True,-0.010846111923456192,0.01572773334959215,96,random,0.001
26434,Y6pssFJ0m-kU,Yes,Yes,True,-0.011494576930999756,0.034003233665198605,96,random,0.001
14425,YQOmV7O9mFwg,Yes,Yes,True,0.027317091822624207,0.03903009227494055,64,popular,0.001
22380,YFlk-X0gwjF4,Yes,Yes,True,-0.015083648885289827,0.031769311879492314,96,popular,0.001
19530,YIsUG5SKWNZA,No,Yes,False,-0.004066606362660726,0.02893920996975082,96,adversarial,0.001
18167,YrbO727iF03I,Yes,Yes,True,0.00902050236860911,0.026907764512431896,96,adversarial,0.001
4013,Y3MoF8myFs8Y,No,Yes,False,0.02446558078130086,0.04156325789240477,96,popular,0.001
29475,Y--0w1YA1Hm4,No,Yes,False,-0.016824354728062946,0.03145965939587678,96,adversarial,0.001
14440,Yos_2U4xqTqw,No,No,True,0.024360060691833496,0.04132964852122462,96,adversarial,0.001
8096,YBL8ksJ0sTXk,No,No,True,0.008922105034192404,0.02381020879959237,96,random,0.001
21706,YFeHndzYAUkg,Yes,Yes,True,0.00740031898021698,0.03765439075574187,64,random,0.001
13375,Y13CBvjHZhOA,Yes,Yes,True,0.025214893122514088,0.06483227869826429,96,random,0.001
14126,Y1OyEgzXCkYE,No,Yes,False,-0.03228298140068849,0.05031949640532301,96,random,0.001
2871,YzEaGx6an4es,No,Yes,False,0.052099267641703285,0.05850002296933742,96,random,0.001
19147,YS_3aeOvniZc,No,No,True,0.011642922957738241,0.03386348663712535,96,adversarial,0.001
12035,Ytpm5IOD5d4o,Yes,No,False,0.01619609196980794,0.037008923132678395,96,adversarial,0.001
10202,YA61Mry8zBwE,No,No,True,0.008354000747203827,0.0273588900422159,96,popular,0.001
7368,YlmPMhs-9IYE,Yes,Yes,True,-0.013654922445615133,0.04030604818384427,96,adversarial,0.001
21850,YsqWyxUObwkw,No,No,True,0.011218051115671793,0.03240011015755451,96,adversarial,0.001
24871,Y7JWHbs3gu1w,No,Yes,False,0.016255006194114685,0.039593218847076866,64,random,0.001
6259,Y-DmjkgWa-rw,No,No,True,0.005418459574381511,0.03907432328585296,96,popular,0.001
23350,YCMUuelJFJ7Q,Yes,Yes,True,0.0039502158761024475,0.03144568060612767,64,adversarial,0.001
1363,YCM49C3RkzV8,Yes,Yes,True,0.047347833712895714,0.027159599144661855,96,popular,0.001
1312,YglAeihz0NAM,No,Yes,False,-0.011272311210632324,0.03053997626605111,96,adversarial,0.001
17053,YwVi5w_NU6CM,No,No,True,0.01366114616394043,0.029746279267225763,96,popular,0.001
12078,Y9xoYx3lTJ9I,No,Yes,False,0.022406652569770813,0.06990104578804529,96,adversarial,0.001
10160,YfK4QBQZ6i7w,Yes,No,False,0.006137261788050334,0.031512684050016046,96,popular,0.001
6097,YEbpOXac13yo,No,Yes,False,-0.01013518621524175,0.029210762134205023,96,random,0.001
2943,Yu9px4Lwv9XI,No,No,True,-0.009095986684163412,0.027554911955979536,96,adversarial,0.001
29540,YD96OO7nYYsg,Yes,No,False,0.04586923122406006,0.04611004491392951,96,popular,0.001
23907,Y2msevPMQB4M,Yes,Yes,True,0.030676819384098053,0.05108944342820814,64,popular,0.001
8843,YelztUCeNQvQ,No,Yes,False,0.02956289052963257,0.05339182524636239,96,adversarial,0.001
26672,Yq1ivQ_2fddk,No,Yes,False,0.018009185791015625,0.028236928912419502,64,popular,0.001
10356,YLxu-3_h4kc4,Yes,Yes,True,-0.014603575070699057,0.025451363995033848,96,random,0.001
7161,Ya_Rjlu50TfA,Yes,No,False,-0.0012449733912944794,0.023726298206472606,96,adversarial,0.001
7368,YuJzAf4PaExI,No,No,True,0.022255500157674152,0.03685592444390206,96,popular,0.001
14255,YQOmV7O9mFwg,Yes,Yes,True,0.019498631358146667,0.03271209694436692,96,adversarial,0.001
652,YuhSDBwVrEdo,Yes,Yes,True,-0.009103529155254364,0.03459862652181944,64,random,0.001
4726,Y2JutOgAnqWA,Yes,Yes,True,0.0589311420917511,0.06475981836731173,64,adversarial,0.001
29617,YGGgQR7aIofY,Yes,Yes,True,0.009827107191085815,0.030431000542011716,64,adversarial,0.001
25474,Y7RMpCCkQks0,No,Yes,False,-0.005300601323445638,0.04554369364270661,96,adversarial,0.001
13892,YNX0gR9Eebp0,Yes,Yes,True,-0.0073280806342760725,0.03218049094935414,96,popular,0.001
4014,Y9ucb5HYO8ps,Yes,Yes,True,0.0005159676074981689,0.023500851564442937,96,random,0.001
30149,YeXj9OAik5cc,Yes,Yes,True,0.01302941640218099,0.03640694536331718,96,random,0.001
12532,YCYUlLTKoa1Y,No,Yes,False,0.04015306755900383,0.05083437447170811,64,popular,0.001
28323,YUjje3lSabsg,No,No,True,-0.004514731466770172,0.019180580622737125,96,random,0.001
11570,YzFzPOsOKog4,Yes,Yes,True,0.010570297638575235,0.03899458992429692,96,random,0.001
4986,YzIgGMlZENTs,Yes,No,False,0.029479970534642536,0.04673160592463122,96,random,0.001
21255,Y466ucPGoNSQ,Yes,Yes,True,-0.0023994743824005127,0.04379103612003014,96,popular,0.001
23425,Yeu5bq0A3XVQ,No,No,True,6.56023621559143e-05,0.027099614185179467,96,random,0.001
26519,Y4YMXgLFcR94,Yes,Yes,True,-0.02742620309193929,0.056007855763709376,96,adversarial,0.001
26776,Y4YMXgLFcR94,Yes,Yes,True,0.02290181318918864,0.03353782991436974,96,popular,0.001
18751,Ye6jSpvTvfJ0,Yes,Yes,True,0.01060937282939752,0.02345819088734428,96,popular,0.001
11750,Yy1a8PntuXYw,No,Yes,False,0.021428856998682022,0.044796713503799865,64,adversarial,0.001
27674,YcFoXRmGgIME,Yes,Yes,True,-0.023487597703933716,0.04608364961303483,64,random,0.001
25822,YpHYkWkZ4guE,No,Yes,False,-0.00041999419530232746,0.03292628075183788,96,random,0.001
3518,YlfO471Rn61k,Yes,No,False,0.02265239755312602,0.04006616418220107,96,adversarial,0.001
23590,YLvhvAA11oxE,No,Yes,False,0.008258422215779623,0.027684060781550477,96,popular,0.001
23749,YOVQMFBeCHq0,No,Yes,False,-0.027090052763621014,0.04493934870775342,96,adversarial,0.001
16745,Y32565FEuksc,Yes,No,False,0.04911337544520696,0.05943643752740268,96,adversarial,0.001
10957,YLxu-3_h4kc4,Yes,No,False,0.020709772904713947,0.038667191322046324,96,popular,0.001
25305,YMvHpNzDpC6Q,Yes,Yes,True,-0.005532195170720418,0.020161726923623925,96,popular,0.001
28342,Y5K1mISHwggI,Yes,Yes,True,0.008321861426035563,0.030139523139130885,96,random,0.001
2564,YLs1zyPjs3k8,No,Yes,False,0.00243319571018219,0.03828252187147076,96,adversarial,0.001
11496,Ytpm5IOD5d4o,Yes,Yes,True,-0.024902934829394024,0.043347885498065376,96,random,0.001
13063,YMBP4RcnwGZw,No,Yes,False,-0.02752671142419179,0.0491417403153529,96,random,0.001
10887,YAMQei29haCw,No,No,True,0.028238296508789062,0.04219885084794238,96,popular,0.001
297,YtjCNwdOUiGc,Yes,Yes,True,0.011602357029914856,0.03759972037294428,96,adversarial,0.001
17507,Y3ue0gJM0THk,Yes,Yes,True,0.015665203332901,0.03023049502224997,96,random,0.001
22253,YU5ij0M7T-hk,Yes,No,False,-0.02364613612492879,0.04355338014105642,96,popular,0.001
22878,Y67BsqRkh-dU,No,Yes,False,0.03433316946029663,0.028106197675384918,96,adversarial,0.001
1950,YyVVLq4ao1Ck,Yes,Yes,True,0.012999633948008219,0.044228902191255984,96,random,0.001
4743,Y79XDcI6xZm0,Yes,Yes,True,0.001348063349723816,0.028913403047701496,64,random,0.001
28304,Yz1ax0QPpd14,Yes,Yes,True,-0.002292424440383911,0.03680029854511891,96,random,0.001
16218,YVZLZ08k3YeA,No,Yes,False,-0.0009175340334574381,0.025730441753488535,96,adversarial,0.001
14211,YhxbmDeNSO6Q,Yes,Yes,True,0.020313799381256104,0.045481626631880705,96,random,0.001
18400,YnLZeG9LaLgw,Yes,Yes,True,0.010189652442932129,0.032209322769776616,96,random,0.001
1797,YQvATUKXYFBs,No,Yes,False,0.019564036279916763,0.05150915848555696,96,popular,0.001
12388,YcFHFVGOtp6g,Yes,No,False,-0.007808029651641846,0.030872568637467828,96,adversarial,0.001
21304,YU5ij0M7T-hk,Yes,Yes,True,0.007817752659320831,0.030363885137961323,64,random,0.001
20261,YQt0_xTadAT0,No,Yes,False,0.006391376256942749,0.0523488404637748,64,random,0.001
12724,YPkmpxrsidZM,No,Yes,False,-0.012387096881866455,0.03487163203799313,96,adversarial,0.001
19731,YIsUG5SKWNZA,No,Yes,False,0.019634405771891277,0.03340590325382342,96,popular,0.001
25373,Y0On6-JiVwRs,No,No,True,0.036558568477630615,0.052279775013799,96,popular,0.001
3559,YHZ9O6sc7cLA,No,Yes,False,0.008409996827443441,0.02410757159763146,96,adversarial,0.001
20247,YTaQKhIRwii4,Yes,Yes,True,0.009605209032694498,0.024211355947568028,96,adversarial,0.001
4726,YQHfyKaOHSz4,No,Yes,False,0.021887938181559246,0.054845592544218204,96,popular,0.001
23078,Y9E8BmPZ9mWc,No,Yes,False,-0.005765239397684733,0.042368159668607776,96,adversarial,0.001
29906,YJhGp7HmRQxg,No,Yes,False,0.0025511980056762695,0.059232784069537435,64,random,0.001
1465,YdlsiellSFf0,No,No,True,0.01953423023223877,0.06036546804185909,96,popular,0.001
22332,YKnsKf9KoNds,Yes,Yes,True,-0.007620590428511302,0.026976593199945248,96,random,0.001
17820,Yg6CY7qvu81k,Yes,Yes,True,-0.020276216169198353,0.041003576607708016,96,popular,0.001
27081,YG0IsabU5hn4,Yes,No,False,0.005415219813585281,0.02562799886153331,96,adversarial,0.001
22813,Y0yETgW44MZU,Yes,Yes,True,-0.012899637222290039,0.027609801888744328,64,adversarial,0.001
14735,Y-aYumc8KoXg,No,No,True,-0.03628713885943095,0.026285654442468137,96,adversarial,0.001
23182,Y0Dt-pH0pW-Y,Yes,No,False,-0.003969987233479817,0.02711104541504806,96,popular,0.001
16421,YfWvWhLJ5Fow,Yes,Yes,True,0.01339978352189064,0.041853822122489094,64,adversarial,0.001
7325,Y6NBPiArs2-w,Yes,Yes,True,-0.003387928009033203,0.030994357955861262,64,popular,0.001
17058,YBa92IrXFvJo,Yes,Yes,True,0.021055370569229126,0.032601150115662295,64,adversarial,0.001
14570,Yq4YFJA5pFXc,No,Yes,False,0.029426097869873047,0.048331096940501604,96,adversarial,0.001
12221,YzFzPOsOKog4,Yes,Yes,True,-0.005284860730171204,0.028411332351336433,64,popular,0.001
1817,Y_ezm-TpKj1w,Yes,No,False,0.03788304328918457,0.043077418223047524,96,popular,0.001
23787,Y9z2OwpftxUE,No,Yes,False,0.04181136687596639,0.06062385681169715,96,adversarial,0.001
3213,YEQVWhHmT_cE,Yes,Yes,True,0.03756782412528992,0.027252206514954372,64,random,0.001
9292,Y3ghVB-KaU_E,Yes,Yes,True,0.017759203910827637,0.02293025024305419,64,random,0.001
29846,YAf4a-9rcnP0,No,Yes,False,0.019869089126586914,0.0388199668631456,64,popular,0.001
10293,YAMQei29haCw,No,No,True,-0.008371179923415184,0.036799829250710195,96,random,0.001
29713,YndxkSQKxaak,No,Yes,False,0.02697234849135081,0.03430515521346622,96,adversarial,0.001
675,YyfYNPWs7mWY,No,Yes,False,-0.006465435028076172,0.02956741560687016,96,adversarial,0.001
21110,Y-CcGuq0yoKo,No,Yes,False,0.0015709102153778076,0.030418751374971464,64,popular,0.001
16976,YdYZSKX7vuRI,Yes,Yes,True,0.0025792717933654785,0.02785526740775403,64,random,0.001
7079,Y6eX6bJOFftA,Yes,Yes,True,0.01869447777668635,0.046929147581079474,96,adversarial,0.001
5052,YqF72bT878gw,Yes,Yes,True,0.0007173685977856318,0.03144394279825179,96,random,0.001
20502,Yk4XyfaWVLEY,Yes,Yes,True,0.014151920874913534,0.027203128420500475,96,popular,0.001
23668,YoNHCc_izsDE,Yes,Yes,True,-0.008742734789848328,0.032535035901931485,64,random,0.001
29537,YAf4a-9rcnP0,No,Yes,False,0.0032580196857452393,0.03366109670128286,64,adversarial,0.001
7180,YRdC8cviN6Bs,No,No,True,-0.04280829926331838,0.05653955336270638,96,random,0.001
5662,YRp4Ct_TQvAM,Yes,Yes,True,0.010721862316131592,0.02868512714136929,64,popular,0.001
18011,YatmDP_fmK_8,No,Yes,False,-0.01946880544225375,0.03150718906883717,96,random,0.001
23805,Y3ndid3jni7M,No,Yes,False,0.011113988856474558,0.036485354768982264,96,popular,0.001
6160,Yjlwe9jtu5Gw,Yes,Yes,True,-0.009528626998265585,0.036120773920770476,96,random,0.001
23862,YtJhVH3VIrnE,Yes,Yes,True,-0.031564672787984215,0.04676331074719861,96,popular,0.001
1671,YrJVXE6Axtrg,Yes,No,False,0.031442963207761444,0.03990270641498978,96,popular,0.001
7988,YEvZ3jOMYWxk,No,No,True,0.014643738667170206,0.02010519837797404,96,random,0.001
26914,YpHYkWkZ4guE,No,Yes,False,0.01892338382701079,0.03485872039089351,96,popular,0.001
20734,YD4s5aHrsBgs,Yes,No,False,0.004575113455454509,0.06280766625210071,96,adversarial,0.001
3603,YJ0yeFeKvIt8,No,Yes,False,0.027921050786972046,0.03595992845300951,96,adversarial,0.001
13840,YN_s9F4CI_98,Yes,Yes,True,-0.012367665767669678,0.03630033680945171,64,adversarial,0.001
16159,YGMP8m09j5vk,No,No,True,0.02933404843012492,0.049139227534960174,96,adversarial,0.001
30514,Ylq9RvAA4mqY,No,Yes,False,0.004249249895413716,0.03387993552879926,96,adversarial,0.001
19122,Ycz0FSQDVBMw,Yes,Yes,True,0.021993582447369892,0.04338835209107534,96,adversarial,0.001
16312,YGMP8m09j5vk,No,Yes,False,0.012202739715576172,0.03732585265842955,96,popular,0.001
19421,YfBYDJWChe5c,No,No,True,0.0029378881057103476,0.02341216552507429,96,popular,0.001
25791,YFi4-IqJo2xQ,No,Yes,False,0.018420199553171795,0.028054670503910854,96,popular,0.001
13135,YrN2rpLV3brs,No,No,True,0.023234690229098003,0.029719743464652344,96,adversarial,0.001
17460,YlfAFQ0-wDJU,Yes,Yes,True,0.024364714821179707,0.04224202728010136,96,popular,0.001
22026,YU5ij0M7T-hk,Yes,Yes,True,-0.006376743316650391,0.0406047773609073,64,adversarial,0.001
29708,Yc3nlaAkv9bA,No,Yes,False,-0.020073731740315754,0.04825633800498252,96,popular,0.001
18983,YXamQAY_WXRY,No,No,True,0.025066221753756206,0.05254790697219018,96,popular,0.001
9951,YWq4OD3olO2w,No,Yes,False,-0.012450077570974827,0.030405206943205233,64,adversarial,0.001
10049,Y0fMXnvD38zI,No,Yes,False,-0.014215171337127686,0.030873774919186924,96,random,0.001
12887,YU3CAjsm1sec,No,Yes,False,0.015709084769090016,0.03183050613320026,96,popular,0.001
16866,YwVi5w_NU6CM,No,No,True,-4.277129968007406e-05,0.02593849523893359,96,adversarial,0.001
23885,YyRoKi7rhSRo,No,No,True,0.03470439836382866,0.04921338238287401,96,popular,0.001
9359,YIJ6pm5Kns8A,No,Yes,False,0.006279085452357928,0.023953584480510885,96,adversarial,0.001
23316,Y9E8BmPZ9mWc,No,No,True,0.022508680820465088,0.06644920583370333,96,popular,0.001
27966,Y2KEfkDO6hlA,No,No,True,-0.01370412732164065,0.02679540145949723,96,random,0.001
10262,Y4s2rRnu2PZo,Yes,Yes,True,0.005957881609598796,0.027466935080210805,96,random,0.001
2748,Yc0V_HAul7rI,Yes,Yes,True,-0.01679899108906587,0.028438351245945542,96,popular,0.001
23073,Y9z2OwpftxUE,No,No,True,0.006046185890833537,0.02610600324432225,96,random,0.001
15911,Yoklu5ZJD_2U,No,Yes,False,0.012195795774459839,0.04312917588788307,64,adversarial,0.001
11499,YMTaLknnq4wc,Yes,No,False,0.02282986044883728,0.04325105297881315,96,popular,0.001
28916,Yii3Geza3hAU,Yes,Yes,True,0.021785080432891846,0.03125659399068661,96,random,0.001
25065,YMOxddxW5PXs,Yes,Yes,True,-0.006302316983540853,0.022795251252498813,96,popular,0.001
13123,Yv7BaYF0kagM,Yes,Yes,True,0.0005384087562561035,0.027466680156340594,96,adversarial,0.001
9697,YE3Q1jfTeuWs,No,Yes,False,0.003430030308663845,0.023655082032678305,64,popular,0.001
18290,YWCYfCfW9NA0,Yes,Yes,True,0.02274521440267563,0.04179448720605323,96,random,0.001
4691,YHeEa1GZpUGI,Yes,Yes,True,-0.010006725788116455,0.03669702149180974,64,random,0.001
25696,YBDpU2Qh77NE,Yes,Yes,True,-0.002656189724802971,0.03832812232984834,64,popular,0.001
17053,Y8F-ndyrEWJ8,No,Yes,False,0.008954326311747232,0.029079310850132375,96,adversarial,0.001
30957,Y2ABngPM3raQ,Yes,Yes,True,0.014296084642410278,0.03615010587755702,64,popular,0.001
30915,Y7P0N61TVOxE,No,Yes,False,0.03901176651318868,0.07597531753156071,96,popular,0.001
9282,YxIztYnMIWUA,No,Yes,False,0.026464442412058514,0.07137417118697396,96,random,0.001
12034,YFL8KTgMGrN4,Yes,Yes,True,0.024760887026786804,0.043329214442150446,64,random,0.001
10274,YAagLJkfrFMk,Yes,No,False,0.009614303708076477,0.023331704271942276,96,popular,0.001
19167,YnLZeG9LaLgw,Yes,Yes,True,0.0007526427507400513,0.030340409726593187,64,popular,0.001
23729,Y3ejndVEAcmQ,Yes,Yes,True,-0.005520612001419067,0.03762092241776083,64,random,0.001
21989,Y2sZhC_mKeic,No,No,True,0.025206585725148518,0.04080142005974076,96,popular,0.001
5604,YTdl9SmBbRnA,Yes,Yes,True,0.03347150484720866,0.0385527385612521,96,random,0.001
1856,YYEYeQ0lIkBQ,Yes,Yes,True,0.01670868694782257,0.038600410512807125,64,popular,0.001
29430,Yz1ax0QPpd14,Yes,No,False,-0.012824324270089468,0.02714125294460468,96,popular,0.001
2937,YDt53UZgyznE,No,No,True,-0.007843926548957825,0.042784709752245305,96,random,0.001
24813,Y-FW109cbv0g,No,Yes,False,0.034177228808403015,0.04981658459856039,64,popular,0.001
927,Y9ZZHvwaH-CU,Yes,Yes,True,-0.008377492427825928,0.03791908322536394,64,popular,0.001
14758,YhxbmDeNSO6Q,Yes,No,False,0.021035631497701008,0.04466103085967819,96,adversarial,0.001
23768,YXz56Q2Q5j5c,Yes,Yes,True,0.028010872192680836,0.03912521940134511,64,adversarial,0.001
16392,YVZLZ08k3YeA,No,Yes,False,-0.0009175340334574381,0.025730441753488535,96,popular,0.001
9898,Ygr5Zss89yLQ,Yes,No,False,0.039639174938201904,0.043556234774986304,96,random,0.001
8263,YwNiYSYJXssA,No,No,True,-0.043598905205726624,0.06965519715559343,96,random,0.001
23539,YxbLW9Wt1Jsg,Yes,Yes,True,0.020708583295345306,0.036031798002696666,96,adversarial,0.001
31242,Y30D1tqNFHMc,Yes,No,False,0.016262531280517578,0.0318814394098761,96,popular,0.001
30105,YrINmxSXMR-s,Yes,No,False,-0.0018349150195717812,0.024257690216440732,64,adversarial,0.001
12770,YrPkCYq4Zjwk,No,Yes,False,-0.015750152990221977,0.03510660325247097,64,random,0.001
3255,YhJtOGmN_KVw,No,No,True,-0.01930718496441841,0.023844002253116524,96,adversarial,0.001
880,YOpiWMltpj44,No,No,True,0.022475580374399822,0.038533529856613104,96,adversarial,0.001
17699,Y2a6GNu6uCDE,Yes,Yes,True,0.033406356970469155,0.027101868684236623,96,adversarial,0.001
13123,YbJMMp6PLKqM,Yes,No,False,0.030734628438949585,0.040954287099313084,96,popular,0.001
2989,Yu9px4Lwv9XI,No,No,True,0.0032661656538645425,0.03580020644371944,96,popular,0.001
1397,Yup2PpjTzyyc,Yes,Yes,True,-0.020830145726601284,0.049626519611025516,96,adversarial,0.001
18823,YbQNX7vDalQw,No,No,True,0.017142504453659058,0.024824730663389884,64,popular,0.001
16964,YrE6BJ0Bo4w4,No,No,True,0.012443006038665771,0.02545466669993315,96,adversarial,0.001
6902,YxUWSHYoslPQ,No,No,True,0.015801474452018738,0.02992661110500048,96,popular,0.001
4061,YPMMkPq5jJXY,Yes,No,False,0.018083050847053528,0.04580211411511488,64,popular,0.001
4330,Y3IguMJkqpl4,Yes,Yes,True,-0.0138959934314092,0.024507079856235722,96,adversarial,0.001
15152,Y2EsxcKe1A4w,No,Yes,False,0.0022828206419944763,0.043262002155922,64,random,0.001
12868,YlHh0SwUhP8U,Yes,No,False,0.016495694716771443,0.03162635102395157,96,popular,0.001
15412,YinQOrxc_oZo,Yes,Yes,True,0.008573810259501139,0.034967031576855205,96,random,0.001
